gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,12
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,2
3,-2,-1,0.2,2.0,6.2,0.8,90,44,0,0,1,0,3,0,False,1
4,2,19,0.4,2.0,21.0,2.3,90,44,0,0,0,0,1,0,True,20
5,2,12,0.2,17.0,26.8,4.4,90,44,0,0,0,0,1,0,False,8
6,6,24,0.1,0.0,24.6,2.5,90,43,0,0,0,0,0,0,True,6
7,2,12,10.3,2.0,27.0,3.9,90,43,0,0,0,0,1,0,True,14
8,2,13,0.6,0.0,12.8,1.3,90,43,0,0,0,0,1,0,False,3
9,2,26,10.5,6.0,33.8,5.0,90,43,0,0,0,0,1,0,True,17
10,2,11,0.1,0.0,15.4,1.6,90,43,0,0,0,0,1,0,False,11
11,1,20,0.0,0.0,34.6,3.5,90,43,0,0,0,0,2,0,True,4
12,2,11,0.2,34.0,13.2,4.7,90,43,0,0,0,0,1,0,False,10
13,0,11,0.3,0.0,10.2,1.1,90,43,0,0,0,0,4,0,True,13
14,6,27,0.3,4.0,24.4,2.9,90,43,0,0,0,0,0,0,False,15
15,2,15,11.0,20.0,12.0,4.3,90,43,0,0,0,0,1,0,True,5
16,0,12,0.2,0.0,19.2,1.9,90,43,0,0,1,0,2,0,True,7
17,7,28,0.1,0.0,15.8,1.6,90,43,0,0,0,0,0,0,False,9
18,0,9,0.3,0.0,15.4,1.6,90,43,0,0,1,0,2,0,True,18
19,2,19,0.7,4.0,21.0,2.6,90,43,0,0,0,0,1,0,False,16
20,1,11,0.3,0.0,12.4,1.3,90,43,0,0,0,0,2,0,False,4
21,1,18,10.9,0.0,22.6,3.4,90,43,0,0,0,0,2,0,True,3
22,7,26,0.3,0.0,11.2,1.2,90,43,0,0,0,0,0,0,True,1
23,1,17,0.6,0.0,18.6,1.9,90,43,0,0,0,0,2,0,False,2
24,1,18,0.7,0.0,27.0,2.8,90,43,0,0,0,0,3,0,False,20
25,2,8,0.0,4.0,13.0,1.7,90,43,0,0,0,0,1,0,True,12
26,2,10,0.3,0.0,23.0,2.3,90,43,0,0,0,0,1,0,False,7
27,8,26,0.2,43.0,42.2,8.5,90,43,1,0,0,0,1,0,True,9
28,2,10,0.0,0.0,16.2,1.6,90,43,0,0,0,0,1,0,False,13
29,5,23,0.7,0.0,30.6,3.1,90,43,0,0,1,0,0,0,True,15
30,1,18,0.4,0.0,26.4,2.7,90,43,0,0,0,0,2,0,False,5
31,1,19,1.1,0.0,26.8,2.8,90,44,0,0,0,0,3,0,True,10
32,1,15,0.7,0.0,26.6,2.7,90,44,0,0,0,0,2,0,True,8
33,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,6
34,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,14
35,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,11
