gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,17
2,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,19
3,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,14
4,6,26,16.3,4.0,12.6,3.3,90,54,0,0,0,0,0,0,False,15
5,10,36,6.2,17.0,62.6,8.6,90,54,1,0,0,0,1,0,True,12
6,4,29,15.9,0.0,28.0,4.4,90,54,0,0,0,0,1,0,False,2
7,2,4,1.7,15.0,9.6,2.6,90,55,0,0,0,0,1,0,True,5
8,1,8,0.7,0.0,8.8,1.0,90,55,0,0,1,0,1,0,False,10
9,0,10,4.3,4.0,9.2,1.8,90,55,0,0,1,0,2,0,False,3
10,6,26,4.7,21.0,17.4,4.3,90,55,0,0,0,0,0,0,True,20
11,0,18,2.9,0.0,35.0,3.8,90,55,0,0,0,0,5,0,False,4
12,9,21,17.1,23.0,46.2,8.6,90,55,1,0,0,0,1,0,True,16
13,2,17,27.2,20.0,15.6,6.3,90,55,0,0,0,0,1,0,False,13
14,2,10,0.3,0.0,15.6,1.6,66,55,0,0,0,0,1,0,True,11
15,1,5,1.6,4.0,7.6,1.3,90,55,0,0,0,0,3,0,False,18
16,8,20,1.2,23.0,41.2,6.5,90,55,1,0,0,0,1,0,True,1
17,1,14,10.4,0.0,22.2,3.3,90,55,0,0,1,0,1,0,True,9
18,6,16,4.2,10.0,0.8,1.5,90,55,0,0,0,0,0,0,False,8
19,1,17,27.3,8.0,20.6,5.6,90,55,0,0,0,0,2,0,False,7
20,6,22,18.2,18.0,15.8,5.2,90,55,0,0,0,0,0,0,True,13
21,12,34,11.3,0.0,25.4,3.7,90,55,0,1,0,0,0,0,True,10
22,15,41,31.9,67.0,54.4,15.3,90,55,1,0,0,0,0,0,False,5
23,5,16,16.6,11.0,8.6,3.6,90,56,0,1,0,0,1,0,False,14
24,4,25,19.2,19.0,33.0,7.1,90,57,0,1,0,0,3,0,True,2
25,7,30,15.5,4.0,25.6,4.5,90,58,0,0,0,0,0,0,False,12
26,12,46,30.9,6.0,45.4,8.2,90,59,0,1,0,0,0,0,True,15
27,1,4,2.1,2.0,7.6,1.2,90,59,0,0,0,0,3,0,False,17
28,6,29,18.4,4.0,14.4,3.7,90,60,0,0,0,0,0,0,True,19
29,6,24,2.8,17.0,12.8,3.3,90,61,0,0,0,0,0,0,True,7
30,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,9
31,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,11
32,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,8
