gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,2,15,0.0,0.0,30.2,3.0,90,45,0,0,0,0,3,4,True,11
2,2,11,0.0,0.0,10.0,1.0,90,45,0,0,0,0,1,1,False,20
3,7,26,0.0,0.0,41.4,4.1,90,45,0,0,1,0,1,3,False,5
4,6,23,0.0,0.0,16.2,1.6,90,45,0,0,0,0,0,2,True,19
5,2,27,0.0,0.0,43.4,4.3,90,45,0,0,0,0,4,8,False,10
6,6,23,0.0,0.0,14.0,1.4,90,45,0,0,0,0,0,2,True,6
7,2,18,0.0,0.0,37.0,3.7,90,45,0,0,0,0,2,5,False,18
8,3,16,0.0,0.0,19.0,1.9,90,46,0,0,0,0,1,3,True,7
9,8,29,0.0,0.0,21.2,2.1,90,46,0,0,0,0,0,4,True,17
10,1,12,0.0,0.0,9.8,1.0,90,46,0,0,0,0,2,1,False,12
11,1,12,0.0,0.0,14.6,1.5,90,46,0,0,0,0,2,2,True,15
12,0,0,0.0,0.0,0.0,0.0,0,46,0,0,0,0,0,0,False,14
13,0,0,0.0,0.0,0.0,0.0,0,46,0,0,0,0,0,0,False,1
14,1,5,0.0,0.0,0.0,0.0,90,46,0,0,0,0,3,0,True,9
15,2,16,0.0,0.0,35.0,3.5,90,46,0,0,0,0,3,4,False,3
16,7,30,0.0,0.0,29.4,2.9,90,46,0,0,0,0,0,4,True,8
17,2,17,0.0,0.0,26.2,2.6,90,46,0,0,0,0,3,4,True,13
18,1,15,0.0,0.0,14.2,1.4,90,46,0,0,0,0,3,2,False,4
19,8,31,0.0,0.0,34.6,3.5,90,46,0,0,0,0,0,5,False,16
20,0,9,0.0,0.0,5.2,0.5,90,46,0,0,1,0,3,1,True,1
21,1,10,0.0,0.0,10.8,1.1,90,46,0,0,0,0,3,1,False,7
22,1,8,0.0,0.0,5.2,0.5,90,46,0,0,0,0,2,1,True,18
23,1,13,0.0,0.0,10.6,1.1,90,46,0,0,0,0,2,2,True,5
