gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,3,15.3,8.0,6.2,3.0,36,55,0,0,0,0,0,0,False,18
2,9,25,4.6,7.0,40.2,5.2,64,55,1,0,0,0,1,0,True,4
3,7,21,30.4,20.0,19.4,7.0,88,55,0,1,0,0,1,0,False,7
4,5,19,8.8,0.0,2.2,1.1,65,55,0,1,0,0,1,0,False,16
5,1,2,1.1,3.0,0.0,0.4,18,55,0,0,0,0,0,0,False,9
6,1,8,32.6,25.0,11.8,6.9,17,55,0,0,0,0,0,0,False,15
7,1,4,0.7,0.0,1.6,0.2,17,55,0,0,0,0,1,0,True,17
8,1,5,1.5,8.0,2.2,1.2,34,55,0,0,0,0,0,0,True,14
9,3,7,34.4,12.0,10.6,5.7,90,55,0,0,0,0,0,0,False,12
10,2,9,40.0,15.0,14.2,6.9,90,55,0,0,0,0,3,0,False,6
11,2,18,55.7,14.0,19.2,8.9,90,55,0,0,0,0,2,0,True,11
12,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,5
13,4,16,10.1,0.0,18.2,2.8,8,55,0,1,0,0,0,0,True,19
14,0,3,15.1,2.0,5.4,2.3,36,55,0,0,1,0,1,0,False,2
15,2,3,2.7,2.0,0.0,0.0,66,55,0,0,0,0,1,0,True,20
16,1,4,52.1,17.0,12.0,8.1,90,55,0,0,1,0,2,0,False,5
17,2,14,34.3,11.0,7.6,5.3,77,55,0,0,0,0,1,0,True,19
18,8,30,77.9,21.0,44.6,14.4,90,55,0,1,0,0,1,0,False,17
19,2,3,2.0,0.0,7.8,1.0,90,55,0,0,1,0,0,0,True,6
20,6,25,46.3,7.0,25.2,7.9,90,55,0,1,0,0,1,0,False,10
21,3,9,11.3,7.0,16.0,3.4,90,55,0,0,0,0,0,0,True,8
22,3,10,6.2,22.0,7.0,3.5,90,55,0,0,0,0,0,0,False,7
23,2,9,44.5,12.0,13.2,7.0,90,55,0,0,0,0,1,0,True,20
24,2,6,19.3,2.0,5.8,2.7,90,55,0,0,0,0,3,0,False,11
25,3,12,43.0,21.0,10.6,7.5,90,55,0,0,0,0,0,0,True,13
26,3,14,9.4,20.0,11.8,4.1,90,55,0,0,0,0,0,0,False,14
27,6,13,44.3,10.0,31.6,8.6,90,55,0,1,0,0,0,0,True,16
28,1,13,26.8,23.0,26.6,7.6,90,55,0,0,1,0,1,0,True,1
29,13,46,22.2,43.0,49.0,11.4,90,55,1,1,0,0,1,0,False,2
30,1,8,38.3,5.0,5.0,4.8,30,55,0,0,0,0,1,0,False,9
31,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,18
32,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,15
33,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,3
34,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,17
35,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,12
36,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,8
37,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,10
38,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,6
39,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,12
40,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,13
41,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,11
42,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,16
43,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,14
44,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,7
45,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,20
46,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,19
