gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,4,23.2,36.0,2.0,6.1,90,75,0,0,1,0,1,0,False,12
2,2,5,1.7,14.0,1.4,1.7,87,75,0,0,0,0,3,0,True,10
3,2,11,2.8,39.0,11.8,5.4,90,75,0,0,0,0,1,0,False,6
4,1,4,25.9,31.0,3.2,6.0,90,74,0,0,1,0,4,0,True,17
5,6,20,6.6,9.0,31.0,4.7,90,73,1,0,1,0,4,0,False,5
6,2,7,19.2,30.0,9.8,5.9,90,73,0,0,0,0,1,0,True,19
7,2,1,12.6,8.0,0.6,2.1,76,72,0,0,0,0,1,0,False,11
8,5,26,31.9,47.0,28.8,10.8,90,72,0,1,1,0,0,0,True,15
9,3,6,26.5,29.0,11.2,6.7,90,72,0,0,0,0,0,0,False,7
10,1,6,34.3,18.0,8.8,6.1,86,72,0,0,1,0,1,0,True,16
11,0,0,0.0,0.0,0.0,0.0,0,72,0,0,0,0,0,0,False,20
12,2,16,20.7,35.0,13.6,6.9,90,72,0,0,0,0,1,0,True,2
13,3,7,14.9,16.0,5.8,3.7,81,72,0,0,0,0,0,0,False,18
14,6,19,24.4,26.0,22.4,7.3,70,72,0,1,0,0,0,0,True,3
15,2,8,29.6,25.0,6.4,6.1,90,72,0,0,0,0,3,0,False,1
16,-2,-9,0.2,0.0,0.0,0.0,22,72,0,0,0,1,0,0,True,13
17,0,0,0.0,0.0,0.0,0.0,0,72,0,0,0,0,0,0,True,8
18,0,0,0.0,0.0,0.0,0.0,0,71,0,0,0,0,0,0,False,9
19,0,0,0.0,0.0,0.0,0.0,0,71,0,0,0,0,0,0,False,4
20,3,12,40.2,9.0,12.2,6.1,90,71,0,0,0,0,0,0,True,18
21,15,47,7.9,57.0,75.4,14.0,90,71,2,0,0,0,1,0,False,15
22,2,9,25.9,2.0,8.0,3.6,87,71,0,0,1,0,0,0,True,11
23,5,17,22.8,42.0,29.0,9.4,88,71,0,1,0,0,1,0,True,6
24,1,4,21.1,32.0,7.0,6.0,90,71,0,0,1,0,1,0,False,19
25,3,15,25.5,32.0,14.6,7.2,90,71,0,0,0,0,0,0,True,5
26,1,3,1.4,4.0,2.4,0.8,90,71,0,0,1,0,4,0,False,17
27,16,51,25.9,58.0,73.6,15.8,64,71,2,0,0,0,0,0,True,12
28,0,0,0.0,0.0,0.0,0.0,0,71,0,0,0,0,0,0,False,10
29,2,5,21.0,26.0,4.0,5.1,90,71,0,0,0,0,2,0,True,4
30,1,12,36.9,48.0,19.6,10.5,90,71,0,0,1,0,2,0,False,8
31,2,0,43.2,38.0,5.0,8.6,90,71,0,0,0,0,1,0,False,3
32,2,10,31.3,35.0,15.0,8.1,90,71,0,0,0,0,2,0,True,9
33,12,30,54.3,37.0,54.2,14.6,90,71,1,1,0,0,1,0,True,7
34,0,2,23.3,30.0,9.6,6.3,83,71,0,0,0,0,2,0,False,16
35,3,6,52.5,21.0,14.0,8.8,90,71,0,0,0,0,0,0,True,20
36,8,21,27.7,18.0,5.2,5.1,89,71,0,2,0,0,2,0,False,2
37,5,26,33.3,9.0,24.8,6.7,80,71,0,1,0,0,4,0,True,1
38,0,0,0.0,0.0,0.0,0.0,0,71,0,0,0,0,0,0,False,13
39,2,8,29.5,8.0,4.8,4.2,90,70,0,0,0,0,4,0,False,12
40,-2,-9,16.2,21.0,0.0,3.5,32,70,0,0,0,1,3,0,False,14
41,0,0,0.0,0.0,0.0,0.0,0,69,0,0,0,0,0,0,False,13
42,0,0,0.0,0.0,0.0,0.0,0,69,0,0,0,0,0,0,True,8
43,1,2,1.1,0.0,0.8,0.2,32,69,0,0,0,0,0,0,False,19
44,2,4,5.3,12.0,1.4,1.9,65,69,0,0,0,0,3,0,True,17
45,0,0,0.0,0.0,0.0,0.0,0,69,0,0,0,0,0,0,True,16
46,1,4,1.8,0.0,0.8,0.3,45,69,0,0,0,0,0,0,False,4
47,2,8,18.0,22.0,2.6,4.3,73,69,0,0,0,0,2,0,True,3
48,0,0,0.0,0.0,0.0,0.0,0,69,0,0,0,0,0,0,False,6
