gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,9
2,1,9,5.3,6.0,9.6,2.1,18,60,0,0,0,0,0,0,False,8
3,0,-2,0.8,0.0,0.0,0.0,21,59,0,0,1,0,0,0,False,18
4,1,5,14.1,4.0,2.6,2.1,28,59,0,0,0,0,0,0,True,19
5,2,6,11.8,2.0,2.2,1.6,67,59,0,0,0,0,4,0,False,10
6,3,6,17.8,20.0,2.0,4.0,75,59,0,0,0,0,0,0,True,6
7,1,-2,5.3,8.0,0.0,1.0,73,59,0,0,1,0,2,0,False,18
8,2,8,23.1,36.0,4.2,6.3,78,59,0,0,0,0,1,0,True,7
9,3,8,31.2,2.0,13.0,4.6,90,59,0,0,0,0,0,0,True,17
10,2,20,77.2,4.0,17.2,9.8,90,59,0,0,0,0,2,0,False,12
11,2,12,24.0,40.0,17.8,8.2,90,59,0,0,0,0,2,0,True,15
12,3,15,52.6,3.0,6.8,6.2,90,59,0,0,0,0,0,0,False,14
13,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,1
14,1,3,1.8,1.0,4.4,0.7,90,59,0,0,1,0,3,0,True,9
15,1,5,6.3,0.0,4.6,1.1,32,59,0,0,0,0,1,0,False,3
16,3,11,7.2,19.0,14.8,4.1,90,59,0,0,0,0,0,0,True,8
17,7,33,20.7,2.0,37.2,6.0,90,59,0,1,0,0,3,0,True,13
18,1,13,19.8,35.0,8.6,6.3,90,59,0,0,1,0,3,0,False,4
19,3,14,36.9,6.0,13.8,5.7,90,59,0,0,0,0,0,0,False,16
20,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,True,1
21,2,10,13.2,46.0,13.2,7.2,90,59,0,0,0,0,3,0,False,7
22,2,24,37.5,10.0,34.6,8.2,90,59,0,0,0,0,2,0,True,18
23,2,13,8.1,15.0,13.2,3.6,90,59,0,0,0,0,2,0,True,5
24,5,23,52.4,16.0,29.0,9.7,90,59,0,1,0,0,6,0,False,6
25,1,4,3.6,8.0,4.4,1.6,45,59,0,0,0,0,1,0,True,10
26,2,13,17.9,2.0,4.8,2.5,65,59,0,0,0,0,2,0,False,19
27,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,11
28,4,12,0.7,17.0,3.4,2.1,6,59,0,1,0,0,0,0,True,20
29,1,3,14.8,11.0,6.6,3.2,16,59,0,0,0,0,0,0,True,16
30,1,4,12.3,8.0,3.2,2.4,21,59,0,0,0,0,0,0,False,13
31,2,18,1.0,0.0,16.4,1.7,90,59,0,0,0,0,2,0,False,9
32,2,19,25.2,0.0,14.4,4.0,90,59,0,0,0,0,3,0,True,4
33,1,5,1.8,0.0,6.4,0.8,55,59,0,0,0,0,3,0,False,17
34,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,True,12
35,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,15
36,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,True,14
37,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,3
38,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,8
39,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,9
40,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,15
41,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,10
42,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,2
43,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,5
44,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,19
45,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,3
46,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,18
47,4,13,14.8,2.0,18.6,3.5,13,54,0,1,0,0,1,0,False,7
48,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,16
49,1,4,3.3,0.0,1.8,0.5,12,54,0,0,0,0,0,0,False,11
50,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,17
51,1,4,11.6,8.0,3.2,2.3,23,54,0,0,0,0,0,0,False,4
52,1,3,4.7,0.0,1.0,0.6,17,54,0,0,0,0,0,0,True,8
53,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,12
54,0,1,2.2,0.0,7.2,0.9,21,54,0,0,1,0,0,0,False,14
55,3,24,21.7,22.0,17.8,6.2,90,54,0,0,0,0,0,0,False,20
56,3,11,11.8,23.0,20.2,5.5,90,54,0,0,0,0,0,0,True,13
57,2,18,12.4,4.0,18.0,3.4,90,54,0,0,0,0,3,0,True,10
58,5,24,20.1,27.0,27.6,7.5,90,54,0,1,0,0,2,0,False,6
59,1,13,9.2,6.0,11.6,2.7,90,54,0,0,1,0,1,0,False,19
60,8,27,8.3,17.0,39.0,6.4,90,54,1,0,1,0,2,0,True,5
