gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,4
2,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,2
3,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,10
4,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,18
5,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,19
6,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,13
7,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,12
8,6,23,25.1,6.0,16.4,4.8,74,53,0,1,0,1,0,0,False,5
9,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,15
10,1,12,7.9,0.0,5.4,1.3,90,53,0,0,0,0,2,0,False,6
11,2,13,1.9,4.0,14.4,2.0,90,53,0,0,0,0,1,0,True,14
12,1,13,2.8,2.0,8.4,1.3,90,53,0,0,0,0,3,0,False,17
13,1,7,1.7,6.0,10.0,1.8,90,53,0,0,1,0,1,0,False,11
14,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,1
15,1,12,5.7,1.0,26.6,3.3,90,53,0,0,0,0,2,0,False,9
16,6,17,7.2,18.0,8.2,3.3,90,53,0,0,0,0,0,0,True,3
17,7,27,1.8,8.0,7.2,1.7,90,53,0,0,0,0,0,0,True,7
18,2,12,11.7,0.0,20.6,3.2,90,53,0,0,0,0,1,0,False,16
19,2,24,57.8,15.0,28.2,10.1,90,53,0,0,0,0,1,0,False,8
20,1,10,1.9,0.0,5.8,0.8,90,53,0,0,0,0,2,0,True,11
21,6,20,12.0,0.0,5.4,1.7,90,53,0,0,0,0,0,0,True,5
22,2,17,26.8,6.0,15.6,4.8,90,53,0,0,0,0,1,0,False,12
23,0,4,5.0,4.0,2.2,1.1,90,53,0,0,0,0,4,0,True,10
24,1,5,6.1,17.0,15.4,3.9,90,53,0,0,1,0,1,0,False,13
25,1,3,0.9,0.0,0.4,0.1,45,52,0,0,0,0,1,0,True,19
26,2,10,15.5,3.0,10.2,2.9,90,52,0,0,0,0,1,0,False,18
27,1,16,3.8,18.0,18.8,4.1,90,52,0,0,0,0,2,0,True,4
28,1,13,11.5,2.0,9.4,2.3,90,52,0,0,0,0,3,0,False,2
29,1,8,15.4,0.0,14.4,3.0,72,52,0,0,0,0,3,0,True,8
30,5,16,14.6,0.0,19.8,3.4,67,52,0,1,0,0,1,0,False,7
31,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,1
32,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,16
33,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,False,15
34,1,3,0.3,0.0,0.0,0.0,12,51,0,0,0,0,0,0,True,6
35,1,9,14.3,0.0,15.2,3.0,45,51,0,0,0,0,0,0,False,14
36,6,20,5.3,4.0,13.8,2.3,90,51,0,0,0,0,0,0,True,17
37,0,13,1.5,0.0,6.6,0.8,90,51,0,0,0,0,4,0,True,9
38,2,7,26.2,7.0,9.2,4.2,90,51,0,0,0,0,1,0,False,3
39,0,3,0.6,18.0,0.4,1.9,9,50,0,0,0,0,2,0,False,12
40,1,16,52.9,0.0,21.2,7.4,90,50,0,0,0,0,3,0,False,14
41,1,11,1.6,11.0,11.2,2.4,90,50,0,0,0,0,3,0,False,13
42,6,23,47.1,1.0,14.2,6.2,90,50,0,0,0,0,0,0,True,8
43,9,30,34.3,0.0,11.2,4.6,90,50,0,0,0,0,0,0,False,19
44,1,5,14.3,2.0,11.4,2.8,90,50,0,0,0,0,3,0,True,17
45,6,27,33.8,0.0,22.8,5.7,90,50,0,0,0,0,0,0,True,16
46,2,8,1.3,0.0,6.4,0.8,90,50,0,0,0,0,1,0,False,4
47,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,3
