gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,13
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,19
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,16
4,1,5,21.0,2.0,4.4,2.7,7,45,0,0,0,0,0,0,False,14
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,1
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,11
7,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,16
8,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,15
9,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,8
10,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,13
11,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,4
12,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,18
13,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,5
14,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,9
15,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,6
16,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,2
17,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,12
18,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,20
19,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,17
