gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

1,0,15,4.3,4.0,23.4,3.2,90,60,0,0,0,0,4,0,True,9
2,9,31,15.1,8.0,23.0,4.6,90,60,0,0,0,0,0,0,False,8
3,2,16,1.7,0.0,11.2,1.3,73,60,0,0,0,0,1,0,False,18
4,1,20,14.6,21.0,16.6,5.2,90,60,0,0,1,0,1,0,True,13
5,2,11,4.9,4.0,8.8,1.8,90,60,0,0,0,0,1,0,False,7
6,6,30,4.5,2.0,14.4,2.1,90,60,0,0,0,0,0,0,True,4
7,7,33,3.7,0.0,19.4,2.3,90,60,0,0,0,0,0,0,False,3
8,1,14,17.9,6.0,20.6,4.5,90,60,0,0,0,0,2,0,True,16
9,6,22,6.4,4.0,13.2,2.4,90,60,0,0,0,0,0,0,True,12
10,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,15
11,2,21,4.7,2.0,18.4,2.5,90,60,0,0,0,0,1,0,True,17
12,2,11,3.9,0.0,10.4,1.4,90,59,0,0,0,0,1,0,False,11
13,5,26,17.2,6.0,27.6,5.1,90,59,0,1,0,0,1,0,True,2
14,2,12,12.5,8.0,11.8,3.2,90,59,0,0,0,0,1,0,False,20
15,2,14,7.4,0.0,14.2,2.2,90,59,0,0,0,0,1,0,True,14
16,1,7,13.5,24.0,11.8,4.9,90,59,0,0,0,0,2,0,False,6
17,1,17,15.3,0.0,28.2,4.4,90,59,0,0,0,0,2,0,False,10
18,1,5,1.5,0.0,6.6,0.8,20,59,0,0,0,0,0,0,True,19
19,5,27,5.6,8.0,12.2,2.6,90,59,0,0,1,0,0,0,True,5
20,1,10,3.3,6.0,8.6,1.8,90,59,0,0,0,0,3,0,False,2
21,6,32,3.3,0.0,16.0,1.9,90,59,0,0,0,0,0,0,False,16
22,2,16,13.8,13.0,13.0,4.0,90,59,0,0,0,0,1,0,True,3
23,0,10,4.8,9.0,7.6,2.1,90,59,0,0,1,0,2,0,True,18
24,6,27,23.4,2.0,30.2,5.6,90,59,0,1,0,0,3,0,False,4
25,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,True,7
26,1,16,16.4,0.0,21.4,3.8,90,59,0,0,0,0,3,0,False,9
27,1,20,5.0,38.0,13.4,5.6,90,58,0,0,0,0,3,0,False,19
28,1,15,4.0,1.0,18.6,2.4,90,58,0,0,0,0,2,0,True,10
29,6,26,3.9,4.0,9.6,1.8,90,58,0,0,0,0,0,0,True,20
30,1,16,13.9,2.0,7.8,2.4,90,58,0,0,0,0,3,0,False,5
31,2,20,4.1,14.0,12.8,3.1,90,58,0,0,0,0,1,0,False,12
32,12,33,4.2,10.0,10.2,2.4,90,58,0,1,0,0,0,0,True,8
