gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

1,3,3,2.8,19.0,3.4,2.5,66,50,0,0,0,0,0,0,True,5
2,2,11,28.0,49.0,10.8,8.8,77,50,0,0,0,0,1,0,False,19
3,2,9,17.3,21.0,5.6,4.4,64,50,0,0,0,0,1,0,True,8
4,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,6
5,3,11,14.0,0.0,6.8,2.1,67,50,0,0,0,0,0,0,True,11
6,2,9,17.4,56.0,13.4,8.7,90,50,0,0,0,0,4,0,False,4
7,6,19,5.4,19.0,41.0,6.5,57,50,1,0,1,0,1,0,True,7
8,9,32,19.1,37.0,44.0,10.0,69,50,1,0,0,0,0,0,False,18
9,1,2,1.9,4.0,0.0,0.6,58,50,0,0,0,0,0,0,True,16
10,8,25,19.3,23.0,41.4,8.4,85,51,1,0,0,0,0,0,False,9
11,2,3,17.3,60.0,15.2,9.3,90,51,0,0,0,0,2,0,True,14
12,2,10,13.3,14.0,8.4,3.6,90,51,0,0,0,0,2,0,False,15
13,5,13,23.0,17.0,28.4,6.8,72,51,0,1,0,0,2,0,True,1
14,1,0,0.3,0.0,0.4,0.1,18,51,0,0,0,0,1,0,False,13
15,2,5,2.3,2.0,7.6,1.2,61,52,0,0,0,0,1,0,True,10
16,2,8,1.8,19.0,8.0,2.9,64,52,0,0,0,0,2,0,True,12
17,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,False,20
18,15,45,7.8,29.0,72.4,10.9,90,51,2,0,1,0,0,0,True,3
19,2,4,15.5,17.0,14.8,4.7,73,50,0,0,0,0,5,0,False,17
20,5,22,25.1,4.0,25.2,5.4,65,50,0,1,0,0,3,0,False,14
21,2,10,51.4,10.0,15.0,7.6,90,50,0,0,0,0,3,0,True,18
22,2,-1,15.3,14.0,1.6,3.1,82,51,0,0,0,0,1,0,False,8
23,6,17,20.4,41.0,32.4,9.4,90,51,0,1,0,0,0,0,True,19
24,12,32,11.5,67.0,61.2,14.0,67,51,1,1,0,0,0,0,True,6
25,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,False,5
26,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,False,12
27,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,20
28,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,1
29,2,9,1.2,0.0,7.0,0.8,74,50,0,0,0,0,1,0,True,13
30,3,6,17.0,2.0,5.0,2.4,64,50,0,0,0,0,0,0,False,10
31,2,7,4.3,0.0,5.6,1.0,90,51,0,0,0,0,2,0,True,15
32,1,5,4.0,8.0,7.6,2.0,90,51,0,0,1,0,2,0,False,11
