gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

1,2,14,5.6,0.0,5.6,1.1,66,50,0,0,0,0,4,0,True,9
2,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,8
3,1,9,1.9,0.0,7.4,0.9,21,49,0,0,0,0,0,0,False,18
4,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,13
5,4,13,12.0,2.0,18.2,3.2,14,48,0,1,0,0,1,0,False,7
6,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,4
7,1,3,2.9,18.0,3.8,2.5,20,47,0,0,0,0,0,0,False,3
8,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,16
9,3,19,20.9,1.0,12.4,3.4,73,47,0,0,0,0,0,0,True,12
10,2,14,20.8,1.0,12.6,3.4,90,46,0,0,0,0,1,0,False,15
11,0,0,0.0,0.0,0.0,0.0,0,46,0,0,0,0,0,0,True,17
12,2,14,6.7,1.0,5.6,1.3,72,46,0,0,0,0,1,0,False,11
13,2,13,5.1,19.0,8.0,3.2,90,46,0,0,0,0,1,0,True,2
14,1,3,0.5,0.0,0.4,0.1,4,46,0,0,0,0,0,0,False,20
15,0,0,0.0,0.0,0.0,0.0,0,46,0,0,0,0,0,0,True,14
16,0,0,0.0,0.0,0.0,0.0,0,46,0,0,0,0,0,0,False,6
17,0,-1,2.1,0.0,0.0,0.1,13,46,0,0,1,0,0,0,False,10
18,0,0,0.0,0.0,0.0,0.0,0,46,0,0,0,0,0,0,True,19
19,3,13,5.3,20.0,4.6,3.0,71,46,0,0,0,0,0,0,True,5
20,0,0,0.0,0.0,0.0,0.0,0,46,0,0,0,0,0,0,False,2
21,0,0,0.0,0.0,0.0,0.0,0,46,0,0,0,0,0,0,False,16
22,0,0,0.0,0.0,0.0,0.0,0,46,0,0,0,0,0,0,True,3
23,0,0,0.0,0.0,0.0,0.0,0,46,0,0,0,0,0,0,True,18
24,0,0,0.0,0.0,0.0,0.0,0,46,0,0,0,0,0,0,False,4
25,1,3,1.1,2.0,0.8,0.4,22,45,0,0,0,0,0,0,True,7
26,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,9
27,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,19
28,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,10
29,3,12,16.8,44.0,6.2,6.7,80,45,0,0,0,0,0,0,True,20
30,1,4,6.9,8.0,3.4,1.8,58,45,0,0,0,0,1,0,False,5
31,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,12
32,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,8
